expiry,side,strike,oi,volume,iv,gamma,customer_gex,dealer_gex,moneyness,otm
2026-07-15,call,708.0,354.0,27.0,0.252937158203125,0.013476730441083423,2511161.366488113,-2511161.366488113,0.9758652402724511,False
2026-07-15,call,709.0,360.0,5.0,0.30493859130859374,0.0137215807296443,2600120.427619829,-2600120.427619829,0.9772435810072992,False
2026-07-15,call,710.0,426.0,136.0,0.23725127990722655,0.015249193086094244,3419347.8206160213,-3419347.8206160213,0.9786219217421473,False
2026-07-15,call,711.0,332.0,824.0,0.23535920898437498,0.01620761345825584,2832330.777404834,-2832330.777404834,0.9800002624769955,False
2026-07-15,call,712.0,412.0,1729.0,0.2797923583984374,0.016020112338095707,3474158.1996249515,-3474158.1996249515,0.9813786032118434,False
2026-07-15,call,713.0,493.0,2554.0,0.2282181671142578,0.018273320694356956,4741887.1349681765,-4741887.1349681765,0.9827569439466916,False
2026-07-15,call,714.0,1132.0,3121.0,0.222114712524414,0.019460992592087143,11595733.661216814,-11595733.661216814,0.9841352846815397,False
2026-07-15,call,715.0,499.0,6342.0,0.22132126342773437,0.020486533228678317,5380911.329806769,-5380911.329806769,0.9855136254163878,False
2026-07-15,call,716.0,204.0,4471.0,0.21656056884765623,0.021713550697916847,2331566.635189197,-2331566.635189197,0.9868919661512359,False
2026-07-15,call,717.0,798.0,1255.0,0.21472953247070312,0.022785362226657297,9570742.811987665,-9570742.811987665,0.988270306886084,False
2026-07-15,call,718.0,311.0,361.0,0.19934882690429687,0.024971525735352662,4087824.8986363616,-4087824.8986363616,0.9896486476209321,False
2026-07-15,call,719.0,338.0,414.0,0.19635813415527342,0.026266298921269512,4673071.221880643,-4673071.221880643,0.9910269883557802,False
2026-07-15,call,720.0,3499.0,1066.0,0.19342847595214846,0.02752713609999239,50698112.413733944,-50698112.413733944,0.9924053290906283,False
2026-07-15,call,721.0,219.0,655.0,0.19086502502441405,0.02869022808533587,3307234.0691472227,-3307234.0691472227,0.9937836698254764,False
2026-07-15,call,722.0,330.0,1067.0,0.18793536682128903,0.02982388870351892,5180420.666943996,-5180420.666943996,0.9951620105603245,False
2026-07-15,call,723.0,237.0,984.0,0.18524984680175777,0.03082026318021012,3844780.106615867,-3844780.106615867,0.9965403512951725,False
2026-07-15,call,724.0,329.0,1856.0,0.18274743041992186,0.03165336671449725,5481540.467211079,-5481540.467211079,0.9979186920300206,False
2026-07-15,call,725.0,3200.0,2515.0,0.1801839794921875,0.03233399098908323,54462316.37830656,-54462316.37830656,0.9992970327648687,False
2026-07-15,call,726.0,288.0,835.0,0.17768156311035155,0.032813476806817045,4974295.193982139,-4974295.193982139,1.000675373499717,True
2026-07-15,call,727.0,1065.0,422.0,0.1753012158203125,0.03305328961976698,18528963.006017033,-18528963.006017033,1.002053714234565,True
2026-07-15,call,728.0,339.0,450.0,0.1729819030761719,0.0330413806910213,5895826.603371825,-5895826.603371825,1.0034320549694131,True
2026-07-15,call,729.0,621.0,222.0,0.17072362487792972,0.03275987303601799,10708302.412122933,-10708302.412122933,1.0048103957042611,True
2026-07-15,call,730.0,4748.0,1432.0,0.16883155395507815,0.03214804145277114,80343740.57377769,-80343740.57377769,1.006188736439109,True
2026-07-15,call,731.0,272.0,360.0,0.16663431030273443,0.03131552754249288,4483482.239406663,-4483482.239406663,1.0075670771739573,True
2026-07-15,call,732.0,324.0,326.0,0.16480327392578126,0.030165560669977904,5144500.68462216,-5144500.68462216,1.0089454179088053,True
2026-07-15,call,733.0,625.0,291.0,0.16297223754882814,0.02877137407804585,9465148.638769818,-9465148.638769818,1.0103237586436535,True
2026-07-15,call,734.0,288.0,501.0,0.16083602844238282,0.027175664018473284,4119641.929936581,-4119641.929936581,1.0117020993785015,True
2026-07-15,call,735.0,2210.0,987.0,0.15906602661132813,0.025353256743938995,29492585.391309068,-29492585.391309068,1.0130804401133497,True
2026-07-15,call,736.0,1044.0,305.0,0.15747912841796874,0.0233741767630452,12844690.37975783,-12844690.37975783,1.0144587808481977,True
2026-07-15,call,737.0,316.0,376.0,0.15601429931640626,0.02129465621133596,3541967.1835093154,-3541967.1835093154,1.015837121583046,True
2026-07-15,call,738.0,736.0,470.0,0.15424429748535157,0.019148813630571686,7418336.069648558,-7418336.069648558,1.017215462317894,True
2026-07-15,call,739.0,2137.0,296.0,0.15284050292968754,0.017006259778192687,19129347.142892584,-19129347.142892584,1.0185938030527422,True
2026-07-15,call,740.0,1406.0,2441.0,0.15125360473632815,0.01488573476178315,11016468.943329541,-11016468.943329541,1.0199721437875902,True
2026-07-15,call,741.0,134.0,460.0,0.15015498291015628,0.01288926821345894,909117.2049936978,-909117.2049936978,1.0213504845224382,True
2026-07-15,call,742.0,178.0,623.0,0.14917843017578125,0.011026382469015151,1033094.0788388066,-1033094.0788388066,1.0227288252572864,True
2026-07-15,call,743.0,87.0,208.0,0.14783567016601565,0.009264339394116196,424248.7065132782,-424248.7065132782,1.0241071659921344,True
2026-07-15,call,744.0,153.0,123.0,0.14673704833984375,0.00769185900640813,619454.7153327144,-619454.7153327144,1.0254855067269826,True
2026-07-15,call,745.0,2321.0,354.0,0.14624877197265623,0.006362972747405171,7773596.980903484,-7773596.980903484,1.0268638474618306,True
2026-07-15,call,746.0,186.0,189.0,0.14576049560546872,0.00520170429670407,509266.8668795438,-509266.8668795438,1.0282421881966788,True
2026-07-15,call,747.0,55.0,140.0,0.14527221923828126,0.004201518892126338,121634.23487851421,-121634.23487851421,1.0296205289315268,True
2026-07-15,call,748.0,178.0,118.0,0.143563251953125,0.00323952658649791,303520.73711903486,-303520.73711903486,1.030998869666375,True
2026-07-15,call,749.0,123.0,17.0,0.14380739013671873,0.0026018602013692764,168451.88958186537,-168451.88958186537,1.032377210401223,True
2026-07-15,call,750.0,2760.0,809.0,0.1450280810546875,0.002143664440919372,3114244.4807729106,-3114244.4807729106,1.0337555511360712,True
2026-07-15,call,751.0,151.0,29.0,0.145516357421875,0.0017156019907548562,136357.90064475758,-136357.90064475758,1.0351338918709192,True
2026-07-15,call,752.0,107.0,168.0,0.145516357421875,0.0013384605596184326,75383.47846563219,-75383.47846563219,1.0365122326057672,True
2026-07-15,call,753.0,135.0,16.0,0.147469462890625,0.0011247846272377418,79926.34586649643,-79926.34586649643,1.0378905733406154,True
2026-07-15,call,754.0,173.0,9.0,0.148446015625,0.0009066710088776835,82562.46480005291,-82562.46480005291,1.0392689140754634,True
2026-07-15,call,755.0,132.0,105.0,0.149422568359375,0.0007288721863774232,50642.14898877014,-50642.14898877014,1.0406472548103116,True
2026-07-15,call,756.0,7.0,1.0,0.15332877929687502,0.000672473154274535,2477.763260367006,-2477.763260367006,1.0420255955451596,True
2026-07-15,call,757.0,31.0,1.0,0.15332877929687502,0.0005164371547836375,8426.864118474121,-8426.864118474121,1.0434039362800078,True
2026-07-15,call,758.0,382.0,54.0,0.157234990234375,0.00048067129797821107,96649.22379671848,-96649.22379671848,1.0447822770148558,True
2026-07-15,call,759.0,614.0,10.0,0.16211775390625,0.0004703070287815995,151997.57456795755,-151997.57456795755,1.046160617749704,True
2026-07-15,call,760.0,2110.0,40.0,0.16602396484375004,0.0004400356906935549,488716.69557571417,-488716.69557571417,1.047538958484552,True
2026-07-15,call,761.0,39.0,4.0,0.16407085937500002,0.00030950330465844635,6353.5538466035405,-6353.5538466035405,1.0489172992194002,True
2026-07-15,call,762.0,87.0,5.0,0.16797707031250003,0.0002922703049581058,13384.14899927646,-13384.14899927646,1.0502956399542482,True
2026-07-15,call,763.0,23.0,5.0,0.17188328125000002,0.00027663770839437564,3349.083933472986,-3349.083933472986,1.0516739806890962,True
2026-07-15,call,764.0,21.0,20.0,0.1757894921875,0.0002624143225945396,2900.6387692321327,-2900.6387692321327,1.0530523214239444,True
2026-07-15,call,765.0,372.0,6.0,0.179695703125,0.00024943635181338915,48841.557354330005,-48841.557354330005,1.0544306621587924,True
2026-07-15,call,770.0,390.0,1.0,0.1992267578125,0.00019890766679724953,40832.21576238868,-40832.21576238868,1.061322365833033,True
2026-07-15,call,771.0,35.0,140.0,0.20313296874999998,0.00019101959443514752,3519.109499710902,-3519.109499710902,1.062700706567881,True
2026-07-15,call,772.0,1.0,1.0,0.1992267578125,0.00012734042880722192,67.0275160645733,-67.0275160645733,1.0640790473027293,True
2026-07-15,call,775.0,71.0,20.0,0.21875781249999998,0.0001646840626461708,6154.556151705266,-6154.556151705266,1.0682140695072735,True
2026-07-15,call,780.0,146.0,20.0,0.22657023437499998,8.507273688689756e-05,6537.776624409885,-6537.776624409885,1.075105773181514,True
2026-07-15,call,785.0,190.0,1.0,0.2461012890625,7.689874193453916e-05,7690.589898605644,-7690.589898605644,1.0819974768557543,True
2026-07-15,call,790.0,21.0,20.0,0.26367923828125,6.522251665567405e-05,720.9475403926496,-720.9475403926496,1.088889180529995,True
2026-07-15,call,795.0,2.0,0.0,0.28125718749999995,5.651099152705379e-05,59.49079059783635,-59.49079059783635,1.0957808842042354,True
2026-07-15,call,800.0,50.0,50.0,0.29688203124999996,4.6344716110509896e-05,1219.7113017060606,-1219.7113017060606,1.1026725878784758,True
2026-07-15,call,820.0,1.0,0.0,0.3632876171875,2.862845093512137e-05,15.069008114168287,-15.069008114168287,1.1302394025754376,True
2026-07-15,put,495.0,10.0,16.0,0.992187578125,1.141421668511637e-06,6.008041588931485,-6.008041588931485,0.682278663749807,True
2026-07-15,put,505.0,1.0,20.0,0.9531254687499999,1.5010558843292317e-06,0.7901029417217873,-0.7901029417217873,0.6960620710982879,True
2026-07-15,put,520.0,501.0,243.0,0.9062509375,2.7262455033709067e-06,718.9347990923615,-718.9347990923615,0.7167371821210093,True
2026-07-15,put,540.0,1.0,2.0,0.8281267187499999,4.7415440496121315e-06,2.495781763365908,-2.495781763365908,0.7443039968179712,True
2026-07-15,put,545.0,21.0,2.0,0.804689453125,5.116653255116771e-06,56.557746748608004,-56.557746748608004,0.7511957004922116,True
2026-07-15,put,560.0,10.0,5.0,0.7500025,8.346310616576518e-06,43.93203903682583,-43.93203903682583,0.7718708115149331,True
2026-07-15,put,575.0,14.0,4.0,0.6875031250000001,1.2106432913850678e-05,89.21359759081463,-89.21359759081463,0.7925459225376545,True
2026-07-15,put,580.0,7.0,2.0,0.6757844921875001,1.6070281246301872e-05,59.211809724668896,-59.211809724668896,0.799437626211895,True
2026-07-15,put,590.0,63.0,30.0,0.6367223828125,2.1889444137293396e-05,725.8754363001613,-725.8754363001613,0.8132210335603759,True
2026-07-15,put,595.0,3.0,1.0,0.6191444335937502,2.653168286950837e-05,41.89602979384534,-41.89602979384534,0.8201127372346164,True
2026-07-15,put,600.0,74.0,25.0,0.6015664843750002,3.227345781341019e-05,1257.0832389285138,-1257.0832389285138,0.8270044409088568,True
2026-07-15,put,605.0,60.0,5.0,0.57812921875,3.56322763812093e-05,1125.3345068475398,-1125.3345068475398,0.8338961445830974,True
2026-07-15,put,610.0,52.0,23.0,0.5644574804687501,4.676211652618872e-05,1279.9244073044129,-1279.9244073044129,0.8407878482573379,True
2026-07-15,put,620.0,97.0,9.0,0.52539537109375,6.6791696469426e-05,3410.2092348190176,-3410.2092348190176,0.8545712556058188,True
2026-07-15,put,625.0,23.0,6.0,0.5097705273437501,8.606780651703842e-05,1041.970415633096,-1041.970415633096,0.8614629592800592,True
2026-07-15,put,630.0,918.0,5.0,0.49805189453125004,0.00011884384056818763,57425.683986314325,-57425.683986314325,0.8683546629542997,True
2026-07-15,put,635.0,150.0,27.0,0.4726615234375,0.00013187356640741906,10412.040002135469,-10412.040002135469,0.8752463666285402,True
2026-07-15,put,640.0,1350.0,158.0,0.45313046875,0.00016240941579660984,115406.90390491762,-115406.90390491762,0.8821380703027807,True
2026-07-15,put,645.0,455.0,4175.0,0.437505625,0.0002152423230138839,51549.669428793306,-51549.669428793306,0.8890297739770211,True
2026-07-15,put,650.0,1620.0,213.0,0.4165097412109374,0.000263570529136136,224749.47215825607,-224749.47215825607,0.8959214776512616,True
2026-07-15,put,655.0,1426.0,74.0,0.39453730468750003,0.00032101512054925007,240952.7193893759,-240952.7193893759,0.9028131813255021,True
2026-07-15,put,660.0,1062.0,358.0,0.3754945263671875,0.00041541973088386503,232219.3762722289,-232219.3762722289,0.9097048849997426,True
2026-07-15,put,665.0,781.0,34.0,0.3579165771484375,0.0005576672303391088,229251.91732173876,-229251.91732173876,0.9165965886739831,True
2026-07-15,put,670.0,715.0,1240.0,0.3364324169921875,0.0007141425623603669,268768.1343729508,-268768.1343729508,0.9234882923482235,True
2026-07-15,put,675.0,504.0,416.0,0.31592480957031244,0.0009454308425367959,250811.31197802324,-250811.31197802324,0.930379996022464,True
2026-07-15,put,680.0,1326.0,940.0,0.29932341308593746,0.0013520475790975578,943674.7100945157,-943674.7100945157,0.9372716996967044,True
2026-07-15,put,685.0,1380.0,322.0,0.28125718749999995,0.0019252755600617881,1398488.1850999815,-1398488.1850999815,0.944163403370945,True
2026-07-15,put,690.0,1520.0,817.0,0.2651440673828125,0.002858259491819026,2286820.410569448,-2286820.410569448,0.9510551070451854,True
2026-07-15,put,691.0,208.0,153.0,0.2612378564453125,0.0030745758937247665,336616.4768255704,-336616.4768255704,0.9524334477800335,True
2026-07-15,put,692.0,227.0,276.0,0.2580640600585938,0.003336688278148504,398683.5441205861,-398683.5441205861,0.9538117885148816,True
2026-07-15,put,693.0,340.0,422.0,0.25489026367187506,0.0036226684769011374,648327.3255338426,-648327.3255338426,0.9551901292497297,True
2026-07-15,put,694.0,177.0,63.0,0.2514723291015625,0.003925162188251643,365693.87832710356,-365693.87832710356,0.9565684699845778,True
2026-07-15,put,695.0,1240.0,376.0,0.24878680908203127,0.004285125434057705,2796868.461452983,-2796868.461452983,0.9579468107194259,True
2026-07-15,put,696.0,237.0,83.0,0.24573508178710937,0.00466212823321879,581593.2777978821,-581593.2777978821,0.959325151454274,True
2026-07-15,put,697.0,169.0,103.0,0.24243921630859372,0.005062645571096092,450350.9115574929,-450350.9115574929,0.9607034921891221,True
2026-07-15,put,698.0,398.0,72.0,0.23902128173828124,0.005494136416071329,1150984.1100329373,-1150984.1100329373,0.9620818329239702,True
2026-07-15,put,699.0,323.0,134.0,0.23609162353515623,0.005987325135697939,1017940.0050613027,-1017940.0050613027,0.9634601736588183,True
2026-07-15,put,700.0,3384.0,6797.0,0.23365024169921872,0.006546716133889263,11661131.21192513,-11661131.21192513,0.9648385143936664,True
2026-07-15,put,701.0,183.0,212.0,0.23011023803710937,0.0071024325080469245,684140.0619476357,-684140.0619476357,0.9662168551285144,True
2026-07-15,put,702.0,237.0,229.0,0.22766885620117186,0.0077594851500096635,967983.7569166077,-967983.7569166077,0.9675951958633625,True
2026-07-15,put,703.0,191.0,106.0,0.22425092163085933,0.008425327754844334,847045.9866896048,-847045.9866896048,0.9689735365982106,True
2026-07-15,put,704.0,274.0,117.0,0.22180953979492185,0.009193213504006799,1325881.547733868,-1325881.547733868,0.9703518773330587,True
2026-07-15,put,705.0,1145.0,411.0,0.21887988159179686,0.009999546890647925,6026603.581974753,-6026603.581974753,0.9717302180679068,True
2026-07-15,put,706.0,196.0,142.0,0.2161943615722656,0.010879723417481791,1122433.819509766,-1122433.819509766,0.9731085588027549,True
2026-07-15,put,707.0,215.0,153.0,0.21314263427734376,0.011812099069985834,1336756.6650353114,-1336756.6650353114,0.974486899537603,True
2026-07-15,put,708.0,411.0,178.0,0.2102740106201172,0.01282105353034731,2773654.4393840106,-2773654.4393840106,0.9758652402724511,True
2026-07-15,put,709.0,250.0,393.0,0.20789366333007808,0.013913784262104207,1830931.478091398,-1830931.478091398,0.9772435810072992,True
2026-07-15,put,710.0,824.0,1300.0,0.20508607421874997,0.015064137972823131,6533686.824918495,-6533686.824918495,0.9786219217421473,True
2026-07-15,put,711.0,237.0,225.0,0.20233951965332028,0.016286071224965226,2031662.166365982,-2031662.166365982,0.9800002624769955,True
2026-07-15,put,712.0,282.0,414.0,0.1995319305419922,0.01757643371200394,2608955.588848523,-2608955.588848523,0.9813786032118434,True
2026-07-15,put,713.0,208.0,254.0,0.19702951416015624,0.01892986201914753,2072514.6101239957,-2072514.6101239957,0.9827569439466916,True
2026-07-15,put,714.0,161.0,246.0,0.19446606323242188,0.020338647500709472,1723593.1637079385,-1723593.1637079385,0.9841352846815397,True
2026-07-15,put,715.0,745.0,2565.0,0.19171950866699222,0.021801876561083705,8549426.17688114,-8549426.17688114,0.9855136254163878,True
2026-07-15,put,716.0,64.0,257.0,0.18921709228515626,0.02329387456734149,784708.8018249682,-784708.8018249682,0.9868919661512359,True
2026-07-15,put,717.0,209.0,289.0,0.18677571044921876,0.024802428627914774,2728521.0719313584,-2728521.0719313584,0.988270306886084,True
2026-07-15,put,718.0,77.0,748.0,0.18415122497558595,0.02632960361618947,1067141.141532407,-1067141.141532407,0.9896486476209321,True
2026-07-15,put,719.0,100.0,1041.0,0.18189294677734374,0.027804746940913994,1463543.9347191928,-1463543.9347191928,0.9910269883557802,True
2026-07-15,put,720.0,581.0,2269.0,0.17926846130371094,0.0292783315703271,8953838.867440127,-8953838.867440127,0.9924053290906283,True
2026-07-15,put,721.0,232.0,537.0,0.17664397583007813,0.030689873092282542,3747743.8044427,-3747743.8044427,0.9937836698254764,True
2026-07-15,put,722.0,610.0,1181.0,0.17426362854003907,0.03196795556143373,10264351.484912436,-10264351.484912436,0.9951620105603245,True
2026-07-15,put,723.0,268.0,737.0,0.17176121215820314,0.03313411401060415,4674088.958410972,-4674088.958410972,0.9965403512951725,True
2026-07-15,put,724.0,425.0,967.0,0.1694418994140625,0.03409841579175126,7627987.095757347,-7627987.095757347,0.9979186920300206,True
2026-07-15,put,725.0,351.0,1569.0,0.16718362121582034,0.03484366256467406,6437507.279790179,-6437507.279790179,0.9992970327648687,True
2026-07-15,put,726.0,64.0,782.0,0.1647422393798828,0.03538622109800721,1192067.8579536017,-1192067.8579536017,1.000675373499717,False
2026-07-15,put,727.0,329.0,838.0,0.1626060302734375,0.03558950885141825,6163177.987884205,-6163177.987884205,1.002053714234565,False
2026-07-15,put,728.0,274.0,536.0,0.1601646484375,0.035554820280028765,5127856.556549869,-5127856.556549869,1.0034320549694131,False
2026-07-15,put,729.0,173.0,2222.0,0.1577232666015625,0.03519070641864888,3204504.6455992484,-3204504.6455992484,1.0048103957042611,False
2026-07-15,put,730.0,602.0,2138.0,0.15552602294921875,0.03443376594149423,10911082.305112926,-10911082.305112926,1.006188736439109,False
2026-07-15,put,731.0,170.0,2546.0,0.1532677447509766,0.03334043758978017,2983369.424021967,-2983369.424021967,1.0075670771739573,False
2026-07-15,put,732.0,166.0,603.0,0.150948432006836,0.03191170852542966,2788335.0762572195,-2788335.0762572195,1.0089454179088053,False
2026-07-15,put,733.0,30.0,389.0,0.15924913024902343,0.02913441920159923,460059.9595962225,-460059.9595962225,1.0103237586436535,False
2026-07-15,put,734.0,5.0,592.0,0.20911435424804684,0.023572018163496702,62037.40009860024,-62037.40009860024,1.0117020993785015,False
2026-07-15,put,735.0,77.0,1646.0,0.2092364233398437,0.022584458676814974,915350.088994457,-915350.088994457,1.0130804401133497,False
2026-07-15,put,736.0,2.0,11.0,0.20972469970703123,0.02152139344743855,22656.20680787875,-22656.20680787875,1.0144587808481977,False
2026-07-15,put,737.0,9.0,10.0,0.2110064251708984,0.020393785846563917,96611.13435275757,-96611.13435275757,1.015837121583046,False
2026-07-15,put,740.0,39.0,5.0,0.15076532836914067,0.014841045692236824,304660.3429633426,-304660.3429633426,1.0199721437875902,False
2026-07-15,put,741.0,10.0,2.0,0.2192460888671875,0.015946271743206668,83935.55726562928,-83935.55726562928,1.0213504845224382,False
2026-07-15,put,742.0,8.0,2.0,0.22284712707519527,0.014935337417636012,62891.48406785613,-62891.48406785613,1.0227288252572864,False
2026-07-15,put,743.0,15.0,20.0,0.22699747619628902,0.01399355840459992,110485.74316309407,-110485.74316309407,1.0241071659921344,False
2026-07-15,put,745.0,0.0,6.0,0.23578645080566402,0.012309202564934646,0.0,-0.0,1.0268638474618306,False
2026-07-15,put,750.0,,0.0,0.26428958374023437,0.009234668349587236,,,1.0337555511360712,False
