expiry,side,strike,oi,volume,iv,gamma,customer_gex,dealer_gex,moneyness,otm
2026-07-31,call,94.0,2.0,1.0,1.2099648876953122,0.012347200073368857,113.5162165895262,-113.5162165895262,1.3864306160612025,True
2026-07-31,call,95.0,8.0,4.0,1.22266013671875,0.011911406925918088,438.03869393997036,-438.03869393997036,1.4011798779341942,True
2026-07-31,call,97.0,1.0,1.0,1.2646521142578124,0.01118208358026719,51.40225371246702,-51.40225371246702,1.4306784016801772,True
2026-07-31,call,98.0,4.0,2.0,1.2817418725585936,0.010833512873905982,199.1997192095704,-199.1997192095704,1.4454276635531687,True
2026-07-31,call,100.0,46.0,43.0,1.3144565527343748,0.010187069239472523,2154.1032526051695,-2154.1032526051695,1.4749261872991517,True
2026-07-31,call,102.0,0.0,1.0,1.3515657421874998,0.009632389809467993,0.0,-0.0,1.5044247110451348,True
2026-07-31,call,104.0,5.0,5.0,1.3876983740234374,0.009134050369096902,209.93885939258612,-209.93885939258612,1.5339232347911178,True
2026-07-31,call,105.0,22.0,14.0,1.4013701806640624,0.008882148045755576,898.2559761614357,-898.2559761614357,1.5486724966641092,True
2026-07-31,call,107.0,1.0,0.0,1.4345731396484376,0.008445835411439326,38.82415754776258,-38.82415754776258,1.5781710204100923,True
2026-07-31,call,110.0,30.0,1.0,1.486330693359375,0.007882717714874306,1087.0678608736857,-1087.0678608736857,1.622418806029067,True
2026-07-31,call,112.0,2.0,0.0,1.5161157006835935,0.0075289032964328505,69.21833388954573,-69.21833388954573,1.6519173297750498,True
2026-07-31,call,115.0,4.0,4.0,1.5712912060546875,0.007112822868852808,130.7860464794964,-130.7860464794964,1.6961651153940245,True
2026-07-31,call,120.0,23.0,1.0,1.6416033544921875,0.006439535268528988,680.8348672774039,-680.8348672774039,1.769911424758982,True
2026-07-31,call,125.0,12.0,2.0,1.71484517578125,0.005913469159775503,326.199288234295,-326.199288234295,1.8436577341239395,True
2026-07-31,call,150.0,17.0,1.0,2.0449267626953125,0.00430166872604132,336.15943899433034,-336.15943899433034,2.2123892809487273,True
2026-07-31,put,45.0,1.0,0.0,1.9599611376953123,0.006866556986418393,31.564466658954935,-31.564466658954935,0.6637167842846182,True
2026-07-31,put,55.0,28.0,2.0,0.8901378173828124,0.015271422054936708,1965.6081222010864,-1965.6081222010864,0.8112094030145335,True
2026-07-31,put,60.0,91.0,5.0,0.9819337744140625,0.021134285872963104,8840.735487040494,-8840.735487040494,0.884955712379491,True
2026-07-31,put,64.0,1.0,1.0,0.8728040063476561,0.02735276012320403,125.7362731638238,-125.7362731638238,0.9439527598714571,True
2026-07-31,put,65.0,59.0,1.0,0.9458013232421875,0.02600160151181577,7051.987546557416,-7051.987546557416,0.9587020217444486,True
2026-07-31,put,67.0,1.0,1.0,0.8684095190429688,0.029278300519564808,134.58767507625484,-134.58767507625484,0.9882005454904317,True
2026-07-31,put,70.0,35.0,2.0,0.8557143334960937,0.030026266380676837,4830.908417116988,-4830.908417116988,1.0324483311094061,False
2026-07-31,put,71.0,3.0,2.0,0.9851075708007813,0.026027276457171233,358.9297088398443,-358.9297088398443,1.0471975929823978,False
2026-07-31,put,72.0,11.0,2.0,0.8469253588867187,0.029716163459573963,1502.6050724806246,-1502.6050724806246,1.0619468548553892,False
2026-07-31,put,73.0,3.0,0.0,0.9157723266601563,0.02726260210918244,375.96549348401925,-375.96549348401925,1.0766961167283808,False
2026-07-31,put,75.0,61.0,10.0,0.97460962890625,0.024920824346465857,6987.9802025916815,-6987.9802025916815,1.1061946404743637,False
2026-07-31,put,76.0,2.0,1.0,0.9301764794921875,0.025228380738536754,231.9416803082053,-231.9416803082053,1.1209439023473553,False
2026-07-31,put,77.0,1.0,0.0,0.914063359375,0.02480086242105528,114.00560667465619,-114.00560667465619,1.1356931642203467,False
2026-07-31,put,79.0,1.0,0.0,0.9240730249023439,0.02301488573504107,105.79575686624865,-105.79575686624865,1.1651916879663298,False
2026-07-31,put,80.0,45.0,1.0,0.85742330078125,0.02272762354605693,4701.3866291954,-4701.3866291954,1.1799409498393214,False
2026-07-31,put,82.0,1.0,0.0,0.9272468212890624,0.020301908662864562,93.32463421910505,-93.32463421910505,1.2094394735853045,False
2026-07-31,put,83.0,18.0,3.0,0.9399420068359375,0.019341903930018202,1600.4096219826001,-1600.4096219826001,1.2241887354582959,False
2026-07-31,put,85.0,35.0,1.0,0.9599613378906249,0.01755222415692712,2823.9670674936565,-2823.9670674936565,1.253687259204279,False
2026-07-31,put,87.0,10.0,10.0,0.9599613378906249,0.015830248121574478,727.6912432602588,-727.6912432602588,1.283185782950262,False
2026-07-31,put,88.0,3.0,1.0,0.936524072265625,0.014824210980110617,204.4335964090275,-204.4335964090275,1.2979350448232534,False
2026-07-31,put,89.0,20.0,2.0,0.9633792724609375,0.014182413085986431,1303.8857927825782,-1303.8857927825782,1.312684306696245,False
2026-07-31,put,90.0,34.0,2.0,0.9897461962890625,0.013595673585394194,2124.902820874379,-2124.902820874379,1.3274335685692364,False
2026-07-31,put,91.0,5.0,1.0,0.9873048144531251,0.012822588329849527,294.7169612220404,-294.7169612220404,1.342182830442228,False
2026-07-31,put,92.0,1.0,0.0,0.9663089306640625,0.011868358072562675,54.556948033623584,-54.556948033623584,1.3569320923152195,False
2026-07-31,put,93.0,3.0,1.0,0.99023447265625,0.011410565632151738,157.35764772720614,-157.35764772720614,1.3716813541882111,False
2026-07-31,put,94.0,1.0,0.0,0.9970703417968749,0.010805284344240313,49.67016775640278,-49.67016775640278,1.3864306160612025,False
2026-07-31,put,95.0,7.0,1.0,0.9663089306640625,0.009762006641272874,314.1207065399653,-314.1207065399653,1.4011798779341942,False
2026-07-31,put,98.0,4.0,5.0,0.989257919921875,0.008240908937539718,151.52857300271828,-151.52857300271828,1.4454276635531687,False
2026-07-31,put,100.0,4.0,4.0,1.0068409033203123,0.007410420241596083,136.2580769997862,-136.2580769997862,1.4749261872991517,False
2026-07-31,put,101.0,1.0,1.0,1.0263720556640625,0.007177624266255717,32.994393302327694,-32.994393302327694,1.4896754491721431,False
2026-07-31,put,103.0,3.0,0.0,1.087895185546875,0.007034525644363269,97.00977532215234,-97.00977532215234,1.5191739729181262,False
2026-07-31,put,108.0,1.0,1.0,0.99804689453125,0.00402733093592998,18.512997606103887,-18.512997606103887,1.592920282283084,False
2026-08-07,call,55.0,2.0,1.0,1.1931192687988283,0.013234198946265588,121.67100112141225,-121.67100112141225,0.8112094030145335,False
2026-08-07,call,70.0,31.0,15.0,1.1884806201171876,0.0184990648374314,2636.154714739081,-2636.154714739081,1.0324483311094061,True
2026-08-07,call,71.0,5.0,1.0,1.1469769213867185,0.019200883504119845,441.3169863637828,-441.3169863637828,1.0471975929823978,True
2026-08-07,call,74.0,1.0,0.0,1.142582412109375,0.0191025309178272,87.81128612928296,-87.81128612928296,1.0914453786013723,True
2026-08-07,call,75.0,9.0,1.0,1.1525921276855469,0.018821122646006834,778.6592749133669,-778.6592749133669,1.1061946404743637,True
2026-08-07,call,76.0,3.0,0.0,1.1811564379882813,0.018261401440319167,251.83424446146034,-251.83424446146034,1.1209439023473553,True
2026-08-07,call,77.0,163.0,1.0,1.1806681591796875,0.018098670080344208,13561.061784055732,-13561.061784055732,1.1356931642203467,True
2026-08-07,call,78.0,1034.0,4.0,1.1508831518554685,0.01828260493344661,86899.65261369251,-86899.65261369251,1.1504424260933384,True
2026-08-07,call,79.0,1.0,0.0,1.160404588623047,0.017924417584131058,82.39568714489026,-82.39568714489026,1.1651916879663298,True
2026-08-07,call,80.0,5.0,2.0,1.1823771350097654,0.01742053473130701,400.39709041599286,-400.39709041599286,1.1799409498393214,True
2026-08-07,call,84.0,2.0,1.0,1.0456590686035159,0.017300709095861035,159.05719751913813,-159.05719751913813,1.2389379973312875,True
2026-08-07,call,85.0,7.0,9.0,1.1149946594238282,0.016398684927507817,527.6749632576946,-527.6749632576946,1.253687259204279,True
2026-08-07,call,87.0,8.0,1.0,1.2204628820800782,0.015057559877487721,553.7375982266042,-553.7375982266042,1.283185782950262,True
2026-08-07,call,88.0,6.0,3.0,1.1518597094726561,0.015033172733312174,414.6305758104105,-414.6305758104105,1.2979350448232534,True
2026-08-07,call,90.0,39.0,19.0,1.158207333984375,0.014238611327896259,2552.6523355602967,-2552.6523355602967,1.3274335685692364,True
2026-08-07,call,91.0,1.0,1.0,1.1525921276855469,0.013856005712181823,63.69384703185557,-63.69384703185557,1.342182830442228,True
2026-08-07,call,94.0,1.0,0.0,1.2524451440429685,0.01267556471519932,58.267548150798355,-58.267548150798355,1.3864306160612025,True
2026-08-07,call,95.0,6.0,1.0,1.284915684814453,0.012337122043378754,340.2706871952775,-340.2706871952775,1.4011798779341942,True
2026-08-07,call,100.0,8.0,3.0,1.2700231811523435,0.010774439173131761,396.22701941823874,-396.22701941823874,1.4749261872991517,True
2026-08-07,call,110.0,5.0,5.0,1.3574250878906249,0.008346485098184683,191.83730006334062,-191.83730006334062,1.622418806029067,True
2026-08-07,call,115.0,5.0,0.0,1.4209013330078126,0.007526566412919531,172.99212332098227,-172.99212332098227,1.6961651153940245,True
2026-08-07,call,120.0,16.0,15.0,1.4780299536132815,0.006836249519635243,502.80236913289104,-502.80236913289104,1.769911424758982,True
2026-08-07,call,125.0,1.0,0.0,1.5292992285156248,0.006243141185235852,28.698723709466076,-28.698723709466076,1.8436577341239395,True
2026-08-07,put,45.0,4.0,0.0,1.4204130541992188,0.006923291944033642,127.30107281998794,-127.30107281998794,0.6637167842846182,True
2026-08-07,put,50.0,9.0,2.0,1.1772502075195312,0.009929918594371298,410.8162599047923,-410.8162599047923,0.7374630936495759,True
2026-08-07,put,55.0,17.0,6.0,1.1328168359375002,0.013631415571272794,1065.2445139248564,-1065.2445139248564,0.8112094030145335,True
2026-08-07,put,60.0,8.0,2.0,1.1162153564453123,0.01687692168068538,620.6441251409758,-620.6441251409758,0.884955712379491,True
2026-08-07,put,64.0,56.0,1.0,1.1467327819824216,0.018117510835832674,4663.865136445079,-4663.865136445079,0.9439527598714571,True
2026-08-07,put,65.0,9.0,1.0,1.1396527392578126,0.018524549120021636,766.3895643841106,-766.3895643841106,0.9587020217444486,True
2026-08-07,put,67.0,8.0,2.0,1.0705612878417972,0.02022428395180711,743.7424464816415,-743.7424464816415,0.9882005454904317,True
2026-08-07,put,69.0,4.0,1.0,1.1005904345703126,0.019933997533460375,366.53362188306534,-366.53362188306534,1.0176990692364147,False
2026-08-07,put,70.0,13.0,2.0,1.1350140905761719,0.019382521526252774,1158.2786575565822,-1158.2786575565822,1.0324483311094061,False
2026-08-07,put,71.0,2.0,2.0,1.173832255859375,0.018760774906397788,172.48057656855775,-172.48057656855775,1.0471975929823978,False
2026-08-07,put,72.0,2.0,2.0,1.08984830078125,0.020170109173572315,185.4375460004117,-185.4375460004117,1.0619468548553892,False
2026-08-07,put,75.0,14.0,2.0,1.0715378454589848,0.020107136590078286,1294.0101731681311,-1294.0101731681311,1.1061946404743637,False
2026-08-07,put,76.0,3.0,1.0,1.0996138769531252,0.019451384572814447,268.2447321271098,-268.2447321271098,1.1209439023473553,False
2026-08-07,put,78.0,2.0,1.0,1.0739792395019534,0.01932169269498331,177.63747568735687,-177.63747568735687,1.1504424260933384,False
2026-08-07,put,79.0,5.0,1.0,1.1674846313476563,0.017839305590043708,410.02220445384427,-410.02220445384427,1.1651916879663298,False
2026-08-07,put,80.0,38.0,21.0,1.168461188964844,0.017575292660713504,3070.050992323222,-3070.050992323222,1.1799409498393214,False
2026-08-07,put,81.0,3.0,2.0,1.1674846313476563,0.01731214480081807,238.7435006108282,-238.7435006108282,1.1946902117123128,False
2026-08-07,put,82.0,6.0,0.0,1.0910689978027346,0.0177543511061036,489.6835121139473,-489.6835121139473,1.2094394735853045,False
2026-08-07,put,84.0,0.0,2.0,1.1469769213867185,0.016542629318987877,0.0,-0.0,1.2389379973312875,False
2026-08-07,put,85.0,9.0,1.0,1.1618694250488284,0.01608419144567053,665.4281513494498,-665.4281513494498,1.253687259204279,False
2026-08-07,put,86.0,4.0,1.0,1.1760295104980467,0.01564493781114112,287.66912960771435,-287.66912960771435,1.2684365210772706,False
2026-08-07,put,87.0,1.0,0.0,1.1728556982421874,0.015309437568925286,70.375041329665,-70.375041329665,1.283185782950262,False
2026-08-07,put,88.0,1.0,0.0,1.168461188964844,0.014965305514695241,68.79312119509,-68.79312119509,1.2979350448232534,False
2026-08-07,put,89.0,20.0,20.0,1.1364789270019533,0.014690944743356093,1350.6385702686362,-1350.6385702686362,1.312684306696245,False
2026-08-07,put,90.0,25.0,3.0,1.1882364807128907,0.01416306896464516,1627.6341950094388,-1627.6341950094388,1.3274335685692364,False
2026-08-07,put,91.0,8.0,0.0,1.2053262390136719,0.013762619606943981,506.11652807367335,-506.11652807367335,1.342182830442228,False
2026-08-07,put,100.0,2.0,2.0,1.2177773486328123,0.010621358842252498,97.64938315146672,-97.64938315146672,1.4749261872991517,False
