timestamp,equity,cash,positions_value
2025-10-13,2103523.4355,2103523.4355,0.0
2025-10-14,2103523.4355,2103523.4355,0.0
2025-10-15,2103523.4355,2103523.4355,0.0
2025-10-16,2103523.4355,2103523.4355,0.0
2025-10-17,2103523.4355,2103523.4355,0.0
2025-10-20,2103523.4355,2103523.4355,0.0
2025-10-21,2103523.4355,2103523.4355,0.0
2025-10-22,2103523.4355,2103523.4355,0.0
2025-10-23,2103523.4355,2103523.4355,0.0
2025-10-24,2103523.4355,2103523.4355,0.0
2025-10-27,2103523.4355,2103523.4355,0.0
2025-10-28,2103523.4355,2103523.4355,0.0
2025-10-29,2103523.4355,2103523.4355,0.0
2025-10-30,2103523.4355,2103523.4355,0.0
2025-10-31,2103523.4355,2103523.4355,0.0
2025-11-03,2103523.4355,2103523.4355,0.0
2025-11-04,2103523.4355,2103523.4355,0.0
2025-11-05,2103523.4355,2103523.4355,0.0
2025-11-06,2103523.4355,2103523.4355,0.0
2025-11-07,2103523.4355,2103523.4355,0.0
2025-11-10,2103523.4355,2103523.4355,0.0
2025-11-11,2103523.4355,2103523.4355,0.0
2025-11-12,2103523.4355,2103523.4355,0.0
2025-11-13,2103523.4355,2103523.4355,0.0
2025-11-14,2103523.4355,2103523.4355,0.0
2025-11-17,2103523.4355,2103523.4355,0.0
2025-11-18,2103523.4355,2103523.4355,0.0
2025-11-19,2103523.4355,2103523.4355,0.0
2025-11-20,2103523.4355,2103523.4355,0.0
2025-11-21,2103523.4355,2103523.4355,0.0
2025-11-24,2103523.4355,2103523.4355,0.0
2025-11-25,2103523.4355,2103523.4355,0.0
2025-11-26,2103523.4355,2103523.4355,0.0
2025-11-28,2103523.4355,2103523.4355,0.0
2025-12-01,2103523.4355,2103523.4355,0.0
2025-12-02,2103523.4355,2103523.4355,0.0
2025-12-03,2103523.4355,2103523.4355,0.0
2025-12-04,2103523.4355,2103523.4355,0.0
2025-12-05,2103523.4355,2103523.4355,0.0
2025-12-08,2103523.4355,2103523.4355,0.0
2025-12-09,2103523.4355,2103523.4355,0.0
2025-12-10,2103523.4355,2103523.4355,0.0
2025-12-11,2103523.4355,2103523.4355,0.0
2025-12-12,2103523.4355,2103523.4355,0.0
2025-12-15,2103523.4355,2103523.4355,0.0
2025-12-16,2103523.4355,2103523.4355,0.0
2025-12-17,2103523.4355,2103523.4355,0.0
2025-12-18,2103523.4355,2103523.4355,0.0
2025-12-19,2103523.4355,2103523.4355,0.0
2025-12-22,2103523.4355,2103523.4355,0.0
2025-12-23,2103523.4355,2103523.4355,0.0
2025-12-24,2103523.4355,2103523.4355,0.0
2025-12-26,2103523.4355,2103523.4355,0.0
2025-12-29,2103523.4355,2103523.4355,0.0
2025-12-30,2103523.4355,2103523.4355,0.0
2025-12-31,2103523.4355,2103523.4355,0.0
2026-01-02,2103523.4355,2103523.4355,0.0
2026-01-05,2103523.4355,2103523.4355,0.0
2026-01-06,2103523.4355,2103523.4355,0.0
2026-01-07,2103523.4355,2103523.4355,0.0
2026-01-08,2103523.4355,2103523.4355,0.0
2026-01-09,2103523.4355,2103523.4355,0.0
2026-01-12,2103523.4355,2103523.4355,0.0
2026-01-13,2103523.4355,2103523.4355,0.0
2026-01-14,2103523.4355,2103523.4355,0.0
2026-01-15,2103523.4355,2103523.4355,0.0
2026-01-16,2103523.4355,2103523.4355,0.0
2026-01-20,2103523.4355,2103523.4355,0.0
2026-01-21,2103523.4355,2103523.4355,0.0
2026-01-22,2103523.4355,2103523.4355,0.0
2026-01-23,2103523.4355,2103523.4355,0.0
2026-01-26,2103523.4355,2103523.4355,0.0
2026-01-27,2103523.4355,2103523.4355,0.0
2026-01-28,2103523.4355,2103523.4355,0.0
2026-01-29,2103523.4355,2103523.4355,0.0
2026-01-30,2103523.4355,2103523.4355,0.0
2026-02-02,2103523.4355,2103523.4355,0.0
2026-02-03,2103523.4355,2103523.4355,0.0
2026-02-04,2103523.4355,2103523.4355,0.0
2026-02-05,2103523.4355,2103523.4355,0.0
2026-02-06,2103523.4355,2103523.4355,0.0
2026-02-09,2103523.4355,2103523.4355,0.0
2026-02-10,2103523.4355,2103523.4355,0.0
